5800	1
5801	1
5802	0
5803	0
5804	0
5805	0
5806	1
5807	0
5808	1
5809	0
5810	1
5811	0
5812	0
5813	0
5814	0
5815	0
5816	0
5817	0
5818	0
5819	0
5820	0
5821	1
5822	0
5823	1
5824	0
5825	1
5826	1
5827	0
5828	0
5829	0
5830	1
5831	1
5832	0
5833	1
5834	1
5835	0
5836	0
5837	1
5838	1
5839	1
5840	0
5841	0
5842	0
5843	1
5844	0
5845	1
5846	0
5847	0
5848	1
5849	0
5850	1
5851	0
5852	1
5853	0
5854	1
5855	0
5856	0
5857	0
5858	0
5859	0
5860	1
5861	0
5862	0
5863	0
5864	0
5865	0
5866	1
5867	0
5868	1
5869	0
5870	1
5871	1
5872	1
5873	1
5874	1
5875	1
5876	0
5877	0
5878	1
5879	1
5880	0
5881	1
5882	1
5883	0
5884	0
5885	0
5886	0
5887	0
5888	0
5889	0
5890	0
5891	1
5892	0
5893	0
5894	0
5895	0
5896	0
5897	1
5898	0
5899	1
5900	0
5901	0
5902	1
5903	0
5904	0
5905	0
5906	0
5907	1
5908	0
5909	1
5910	0
5911	1
5912	0
5913	0
5914	0
5915	1
5916	0
5917	1
5918	0
5919	1
5920	0
5921	1
5922	1
5923	0
5924	0
5925	0
5926	1
5927	0
5928	0
5929	0
5930	1
5931	0
5932	0
5933	0
5934	0
5935	0
5936	0
5937	0
5938	0
5939	0
5940	1
5941	1
5942	0
5943	0
5944	1
5945	0
5946	0
5947	0
5948	0
5949	0
5950	0
5951	0
5952	0
5953	0
5954	0
5955	0
5956	0
5957	1
5958	0
5959	0
5960	0
5961	0
5962	1
5963	0
5964	0
5965	0
5966	0
5967	1
5968	0
5969	0
5970	0
5971	0
5972	0
5973	1
5974	0
5975	0
5976	0
5977	1
5978	1
5979	1
5980	0
5981	0
5982	1
5983	1
5984	0
5985	0
5986	1
5987	0
5988	1
5989	0
5990	1
5991	1
5992	0
5993	0
5994	1
5995	0
5996	1
5997	0
5998	0
5999	0
6000	1
6001	0
6002	0
6003	0
6004	0
6005	0
6006	0
6007	0
6008	0
6009	0
6010	0
6011	0
6012	0
6013	0
6014	0
6015	0
6016	1
6017	1
6018	1
6019	0
6020	0
6021	0
6022	1
6023	0
6024	0
6025	1
6026	1
6027	0
6028	0
6029	1
6030	0
6031	1
6032	0
6033	0
6034	0
6035	0
6036	1
6037	0
6038	0
6039	0
6040	0
6041	0
6042	1
6043	0
6044	0
6045	0
6046	1
6047	0
6048	0
6049	0
6050	0
6051	1
6052	1
6053	0
6054	1
6055	1
6056	1
6057	0
6058	0
6059	1
6060	0
6061	0
6062	0
6063	1
6064	0
6065	0
6066	1
6067	0
6068	1
6069	0
6070	0
6071	1
6072	1
6073	0
6074	1
6075	1
6076	0
6077	1
6078	1
6079	0
6080	1
6081	0
6082	0
6083	1
6084	0
6085	1
6086	1
6087	1
6088	1
6089	0
6090	0
6091	0
6092	0
6093	1
6094	1
6095	1
6096	0
6097	1
6098	1
6099	0
6100	1
6101	0
6102	0
6103	0
6104	1
6105	0
6106	0
6107	0
6108	1
6109	0
6110	1
6111	0
6112	0
6113	1
6114	1
6115	0
6116	1
6117	0
6118	1
6119	1
6120	0
6121	0
6122	1
6123	0
6124	0
6125	0
6126	1
6127	0
6128	0
6129	0
6130	1
6131	1
6132	1
6133	0
6134	0
6135	1
6136	0
6137	0
6138	0
6139	0
6140	0
6141	0
6142	1
6143	0
6144	0
6145	0
6146	1
6147	0
6148	0
6149	1
6150	0
6151	1
6152	1
6153	1
6154	1
6155	0
6156	1
6157	0
6158	1
6159	0
6160	0
6161	1
6162	1
6163	0
6164	1
6165	1
6166	1
6167	1
6168	1
6169	0
6170	1
6171	0
6172	0
6173	1
6174	0
6175	1
6176	0
6177	1
6178	1
6179	0
6180	0
6181	1
6182	0
6183	0
6184	0
6185	0
6186	0
6187	0
6188	0
6189	1
6190	0
6191	1
6192	0
6193	0
6194	0
6195	1
6196	1
6197	0
6198	0
6199	0
6200	0
6201	0
6202	0
6203	0
6204	0
6205	1
6206	0
6207	1
6208	1
6209	0
6210	0
6211	0
6212	1
6213	0
6214	1
6215	0
6216	0
6217	0
6218	0
6219	1
6220	0
6221	0
6222	0
6223	1
6224	0
6225	1
6226	1
6227	0
6228	1
6229	0
6230	0
6231	0
6232	1
6233	0
6234	1
6235	1
6236	0
6237	0
6238	0
6239	0
6240	0
6241	0
6242	1
6243	0
6244	1
6245	0
6246	0
6247	0
6248	1
6249	0
6250	0
6251	1
6252	0
6253	0
6254	0
6255	0
6256	1
6257	0
6258	1
6259	0
6260	0
6261	0
6262	1
6263	0
6264	0
6265	0
6266	1
6267	0
6268	0
6269	0
6270	0
6271	0
6272	0
6273	1
6274	1
6275	0
6276	0
6277	0
6278	0
6279	0
6280	0
6281	0
6282	1
6283	0
6284	0
6285	0
6286	1
6287	0
6288	0
6289	1
6290	0
6291	1
6292	1
6293	0
6294	0
6295	0
6296	1
6297	0
6298	1
6299	0
6300	1
6301	0
6302	1
6303	0
6304	0
6305	0
6306	0
6307	0
6308	0
6309	1
6310	0
6311	0
6312	0
6313	0
6314	0
6315	0
6316	0
6317	1
6318	0
6319	1
6320	0
6321	1
6322	0
6323	0
6324	0
6325	0
6326	0
6327	0
6328	1
6329	0
6330	0
6331	1
6332	1
6333	0
6334	1
6335	0
6336	0
6337	0
6338	0
6339	1
6340	1
6341	0
6342	0
6343	1
6344	1
6345	0
6346	0
6347	1
6348	0
6349	0
6350	0
6351	1
6352	0
6353	1
6354	0
6355	0
6356	1
6357	1
6358	0
6359	1
6360	0
6361	0
6362	1
6363	0
6364	0
6365	0
6366	1
6367	0
6368	0
6369	0
6370	0
6371	0
6372	0
6373	0
6374	0
6375	0
6376	0
6377	1
6378	0
6379	0
6380	0
6381	1
6382	1
6383	0
6384	1
6385	0
6386	1
6387	1
6388	1
6389	0
6390	0
6391	1
6392	0
6393	1
6394	0
6395	1
6396	1
6397	1
6398	0
6399	0
6400	1
6401	0
6402	0
6403	1
6404	1
6405	1
6406	0
6407	0
6408	1
6409	0
6410	0
6411	0
6412	1
6413	0
6414	0
6415	0
6416	1
6417	0
6418	0
6419	0
6420	0
6421	0
6422	0
6423	1
6424	0
6425	0
6426	0
6427	0
6428	1
6429	1
6430	0
6431	0
6432	1
6433	1
6434	1
6435	1
6436	1
6437	1
6438	0
6439	1
6440	1
6441	1
6442	1
6443	0
6444	0
6445	0
6446	0
6447	0
6448	0
6449	0
6450	1
6451	0
6452	0
6453	0
6454	0
6455	1
6456	1
6457	0
6458	1
6459	1
6460	1
6461	1
6462	1
6463	0
6464	0
6465	0
6466	0
6467	0
6468	0
6469	1
6470	1
6471	0
6472	0
6473	0
6474	1
6475	0
6476	0
6477	0
6478	0
6479	0
6480	1
6481	1
6482	0
6483	1
6484	0
6485	1
6486	0
6487	0
6488	1
6489	1
6490	0
6491	0
6492	0
6493	0
6494	1
6495	1
6496	1
6497	0
6498	1
6499	0
6500	1
6501	1
6502	1
6503	0
6504	1
6505	1
6506	1
6507	0
6508	0
6509	0
6510	0
6511	1
6512	0
6513	1
6514	0
6515	0
6516	0
6517	0
6518	0
6519	0
6520	0
6521	0
6522	0
6523	1
6524	1
6525	0
6526	0
6527	1
6528	0
6529	0
6530	0
6531	0
6532	1
6533	0
6534	1
6535	1
6536	0
6537	1
6538	0
6539	0
6540	1
6541	1
6542	0
6543	1
6544	1
6545	1
6546	1
6547	0
6548	1
6549	1
6550	1
6551	0
6552	0
6553	0
6554	0
6555	1
6556	0
6557	0
6558	0
6559	0
6560	1
6561	0
6562	0
6563	1
6564	1
6565	1
6566	0
6567	1
6568	0
6569	0
6570	0
6571	0
6572	0
6573	1
6574	1
6575	1
6576	0
6577	1
6578	0
6579	0
6580	0
6581	0
6582	1
6583	0
6584	0
6585	1
6586	1
6587	0
6588	1
6589	1
6590	0
6591	0
6592	0
6593	0
6594	0
6595	1
6596	1
6597	0
6598	0
6599	0
6600	0
6601	1
6602	0
6603	0
6604	0
6605	0
6606	1
6607	0
6608	0
6609	0
6610	1
6611	1
6612	0
6613	0
6614	0
6615	0
6616	0
6617	1
6618	1
6619	1
6620	0
6621	0
6622	1
6623	1
6624	0
6625	0
6626	0
6627	0
6628	0
6629	0
6630	1
6631	0
6632	0
6633	0
6634	1
6635	0
6636	0
6637	0
6638	0
6639	1
6640	1
6641	1
6642	1
6643	0
6644	1
6645	1
6646	0
6647	0
6648	0
6649	0
6650	0
6651	1
6652	0
6653	0
6654	0
6655	0
6656	0
6657	1
6658	1
6659	0
6660	1
6661	0
6662	1
6663	1
6664	0
6665	1
6666	0
6667	0
6668	0
6669	0
6670	0
6671	1
6672	0
6673	0
6674	0
6675	1
6676	1
6677	0
6678	0
6679	1
6680	0
6681	0
6682	0
6683	1
6684	1
6685	0
6686	0
6687	1
6688	0
6689	0
6690	0
6691	0
6692	0
6693	1
6694	1
6695	0
6696	0
6697	0
6698	0
6699	0
6700	1
6701	0
6702	0
6703	0
6704	0
6705	0
6706	0
6707	1
6708	0
6709	1
6710	0
6711	0
6712	0
6713	0
6714	1
6715	1
6716	0
6717	0
6718	0
6719	0
6720	0
6721	0
6722	0
6723	1
6724	0
6725	0
6726	0
6727	0
6728	0
6729	0
6730	1
6731	1
6732	0
6733	1
6734	0
6735	0
6736	0
6737	0
6738	0
6739	0
6740	0
6741	0
6742	0
6743	0
6744	1
6745	1
6746	0
6747	1
6748	1
6749	0
6750	1
6751	0
6752	0
6753	1
6754	0
6755	0
6756	0
6757	0
6758	1
6759	1
6760	1
6761	0
6762	1
6763	0
6764	1
6765	1
6766	0
6767	0
6768	0
6769	0
6770	0
6771	0
6772	0
6773	1
6774	1
6775	0
6776	0
6777	0
6778	1
6779	0
6780	1
6781	1
6782	0
6783	0
6784	0
6785	0
6786	1
6787	0
6788	0
6789	0
6790	1
6791	0
6792	0
6793	0
6794	1
6795	0
6796	0
6797	1
6798	0
6799	1
6800	1
6801	0
6802	1
6803	0
6804	0
6805	0
6806	0
6807	1
6808	1
6809	0
6810	0
6811	1
6812	1
6813	0
6814	1
6815	0
6816	1
6817	1
6818	0
6819	0
6820	1
6821	0
6822	0
6823	1
6824	0
6825	1
6826	1
6827	0
6828	0
6829	0
6830	0
6831	1
6832	1
6833	0
6834	1
6835	0
6836	1
6837	0
6838	1
6839	1
6840	0
6841	0
6842	0
6843	1
6844	0
6845	0
6846	1
6847	0
6848	1
6849	0
6850	0
6851	0
6852	0
6853	0
6854	0
6855	0
6856	0
6857	0
6858	0
6859	1
6860	0
6861	1
6862	0
6863	1
6864	0
6865	1
6866	0
6867	1
6868	0
6869	0
6870	0
6871	0
6872	1
6873	0
6874	1
6875	0
6876	1
6877	1
6878	1
6879	0
6880	0
6881	0
6882	0
6883	1
6884	0
6885	1
6886	0
6887	0
6888	0
6889	0
6890	0
6891	1
6892	0
6893	0
6894	0
6895	0
6896	0
6897	0
6898	0
6899	0
6900	0
6901	1
6902	0
6903	0
6904	0
6905	1
6906	1
6907	0
6908	0
6909	0
6910	0
6911	0
6912	1
6913	0
6914	0
6915	1
6916	0
6917	1
6918	1
6919	1
6920	0
6921	1
6922	0
6923	0
6924	1
6925	1
6926	0
6927	0
6928	0
6929	0
6930	0
6931	0
6932	0
6933	1
6934	0
6935	0
6936	0
6937	1
6938	0
6939	0
6940	1
6941	0
6942	1
6943	0
6944	0
6945	1
6946	1
6947	1
6948	1
6949	1
6950	1
6951	0
6952	0
6953	1
6954	0
6955	0
6956	0
6957	0
6958	0
6959	0
6960	0
6961	0
6962	0
6963	0
6964	0
6965	0
6966	1
6967	0
6968	0
6969	0
6970	1
6971	1
6972	0
6973	0
6974	0
6975	0
6976	1
6977	1
6978	0
6979	1
6980	0
6981	1
6982	1
6983	0
6984	1
6985	0
6986	0
6987	0
6988	1
6989	1
6990	1
6991	1
6992	0
6993	1
6994	0
6995	0
6996	0
6997	1
6998	0
6999	1
7000	1
7001	0
7002	1
7003	0
7004	0
7005	0
7006	0
7007	0
7008	1
7009	1
7010	1
7011	0
7012	0
7013	0
7014	0
7015	0
7016	0
7017	0
7018	0
7019	1
7020	1
7021	0
7022	1
7023	0
7024	0
7025	0
7026	1
7027	0
7028	0
7029	1
7030	0
7031	1
7032	0
7033	1
7034	1
7035	0
7036	1
7037	0
7038	0
7039	1
7040	1
7041	1
7042	1
7043	0
7044	1
7045	0
7046	0
7047	1
7048	0
7049	1
7050	1
7051	1
7052	1
7053	0
7054	0
7055	0
7056	0
7057	0
7058	1
7059	1
7060	1
7061	0
7062	1
7063	0
7064	1
7065	0
7066	1
7067	1
7068	1
7069	0
7070	1
7071	0
7072	0
7073	1
7074	1
7075	1
7076	0
7077	0
7078	1
7079	0
7080	1
7081	1
7082	1
7083	1
7084	1
7085	1
7086	1
7087	0
7088	1
7089	0
7090	0
7091	0
7092	1
7093	1
7094	0
7095	1
7096	1
7097	0
7098	0
7099	1
7100	0
7101	0
7102	1
7103	0
7104	1
7105	1
7106	1
7107	1
7108	0
7109	1
7110	0
7111	1
7112	0
7113	0
7114	0
7115	1
7116	0
7117	0
7118	1
7119	0
7120	1
7121	0
7122	1
7123	0
7124	1
7125	0
7126	1
7127	1
7128	1
7129	1
7130	1
7131	0
7132	1
7133	1
7134	1
7135	1
7136	0
7137	0
7138	0
7139	0
7140	0
7141	0
7142	0
7143	0
7144	0
7145	1
7146	1
7147	0
7148	0
7149	0
7150	0
7151	1
7152	1
7153	1
7154	0
7155	0
7156	0
7157	1
7158	1
7159	0
7160	0
7161	1
7162	0
7163	0
7164	1
7165	1
7166	0
7167	0
7168	0
7169	1
7170	1
7171	0
7172	1
7173	0
7174	0
7175	0
7176	1
7177	1
7178	1
7179	1
7180	1
7181	0
7182	0
7183	0
7184	0
7185	0
7186	0
7187	0
7188	0
7189	0
7190	0
7191	0
7192	0
7193	1
7194	0
7195	0
7196	0
7197	1
7198	0
7199	0
7200	1
7201	0
7202	0
7203	1
7204	0
7205	1
7206	1
7207	1
7208	1
7209	0
7210	1
7211	1
7212	0
7213	0
7214	0
7215	1
7216	0
7217	1
